imageID;text densities;Histogram of windows with text densitites b/w 0:0.1:1;threshold;windows greater than threshold;largest connected window (no. of windows);largest connected window in pixels;The average size of connected regions;
3K3X4GGOSLN6JKEE0NBXYD5PV12MCO.png;0.2775,0.1301,0.1185,0.0000,0.0000,0.0419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,1,0,0,0,0,0,0,0,0,;0.1420;1;1;364000;1.00;
3K3X4GGOSLN9WHITSDB41LMDI6SMCK.png;0.0000,0.0000,0.0000,0.0083,0.0000,0.0000,0.0000,0.2215,0.0000,0.0000,0.0000,0.0000,;0,0,1,0,0,0,0,0,0,0,0,;0.1149;1;1;364000;1.00;
3K9T2ON9ZE5ORLPELXZMHUO84LJMTT.png;0.1342,0.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0000,0.0000,0.0000,0.0000,;1,2,0,0,0,0,0,0,0,0,0,;0.1168;2;2;728000;2.00;
3KNJI1FZ8L912486RAFQQV3ZEP6NQU.png;0.2041,0.2327,0.3593,0.0583,0.0000,0.2384,0.0000,0.1147,0.1013,0.0000,0.0000,0.0095,;2,2,2,1,0,0,0,0,0,0,0,;0.1648;4;4;1456000;4.00;
3L4EWVFWCZFLPLXQZ7MWBK7MU2X9OK.png;0.1797,0.1696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,2,0,0,0,0,0,0,0,0,0,;0.1747;1;1;364000;1.00;
3L8V324VIV0JU2BOPG7PUH68F6NF91.png;0.0368,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0262;1;1;364000;1.00;
3L8V324VIVQEQ524CR2N49U2T8GF9N.png;0.0908,0.0630,0.0915,0.2520,0.0000,0.1123,0.0000,0.1507,0.0000,0.0000,0.0000,0.0553,;4,2,1,0,0,0,0,0,0,0,0,;0.1165;2;2;728000;2.00;
3LBF4GRVWQC3B97WPKKEJO5WDODDDG.png;0.0237,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0327;1;1;364000;1.00;
3LBF4GRVWQSB1V8AOKNI47EZJYMDDE.png;0.2085,0.1616,0.1493,0.1422,0.0000,0.3297,0.0000,0.3197,0.0852,0.0000,0.0000,0.0721,;2,4,0,2,0,0,0,0,0,0,0,;0.1835;3;2;728000;1.50;
3LCM1J6T1CTW3PUN949YD9G6A99CYC.png;0.0369,0.0000,0.1500,0.0000,0.0000,0.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,0,0,0,0,0,0,0,0,0,;0.0839;1;1;364000;1.00;
3LE9INWSFWFC7U06C7E8H83VJHH0ML.png;0.0000,0.0000,0.0485,0.0886,0.0000,0.0101,0.0000,0.0018,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0373;2;1;364000;2.00;
3LJE53CC7VYWE1O3MIQ180XM33HESQ.png;0.0426,0.0000,0.0335,0.0828,0.0000,0.0343,0.0000,0.0270,0.0000,0.0000,0.0000,0.0000,;5,0,0,0,0,0,0,0,0,0,0,;0.0440;1;1;364000;1.00;
3LLXQSS3GH7EI0TIBFCZBVHJUIM2FF.png;0.0000,0.0000,0.0000,0.4326,0.0000,0.0616,0.0000,0.4784,0.0000,0.0000,0.0000,0.0262,;2,0,0,0,2,0,0,0,0,0,0,;0.2497;2;2;728000;2.00;
3LLXQSS3GH7EI0TIBFCZBVHJURL2FW.png;0.0000,0.0000,0.0004,0.4240,0.0000,0.0675,0.0000,0.4620,0.0007,0.0000,0.0000,0.0262,;2,0,0,0,2,0,0,0,0,0,0,;0.1635;2;2;728000;2.00;
3LV0310AAZ0POAIRABRDV0CJ4TWKD9.png;0.1918,0.1835,0.0894,0.0000,0.0000,0.0286,0.0000,0.0691,0.0000,0.0000,0.0000,0.0000,;3,2,0,0,0,0,0,0,0,0,0,;0.1125;2;2;728000;2.00;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_1.png;0.1194,0.0661,0.0999,0.1044,0.0000,0.0872,0.0000,0.0892,0.0000,0.0000,0.0000,0.0000,;5,1,0,0,0,0,0,0,0,0,0,;0.0944;3;2;728000;1.50;
3LV0310AAZ5BVL06B1AU1YGZUNKDKM_2.png;0.1006,0.0849,0.0930,0.0798,0.0000,0.0840,0.0000,0.0666,0.0000,0.0000,0.0000,0.0063,;6,0,0,0,0,0,0,0,0,0,0,;0.0736;5;5;1820000;5.00;
3LV0310AAZ7UO39UCWLZNYY1B3BDKS.png;0.2045,0.0545,0.0601,0.1012,0.0000,0.1289,0.0000,0.1082,0.0112,0.0000,0.0000,0.0000,;5,2,0,0,0,0,0,0,0,0,0,;0.0955;4;4;1456000;4.00;
3LV0310AB0FIJI1LDLADGNAZ3BMKDF.png;0.2216,0.1567,0.2383,0.1453,0.0000,0.2773,0.0000,0.2840,0.1299,0.0000,0.0000,0.0360,;1,3,4,0,0,0,0,0,0,0,0,;0.1861;4;3;1092000;2.00;
3LV0310AB0LE2KPSDVZ5QZ931M3DKU.png;0.1053,0.0809,0.0553,0.0012,0.0000,0.0437,0.0000,0.0081,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0491;3;3;1092000;3.00;
3M35MA94IX9MX6PXAQCG5JTOJ1HNO3.png;0.1379,0.3415,0.2650,0.1850,0.0000,0.1991,0.0000,0.0690,0.0713,0.0000,0.0000,0.0000,;2,3,1,1,0,0,0,0,0,0,0,;0.1812;4;4;1456000;4.00;
3M6KHLIXGO95W4HFFOS373KMUDHIRT.png;0.1067,0.0364,0.0299,0.0559,0.0000,0.0000,0.0000,0.0538,0.0000,0.0000,0.0000,0.0252,;6,0,0,0,0,0,0,0,0,0,0,;0.0513;3;3;1092000;3.00;
3ME56J5KH09H8MTADW07EI1HZMYC6P.png;0.0580,0.0061,0.0043,0.0004,0.0000,0.0132,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0139;1;1;364000;1.00;
3ME56J5KH0A6OHM7NB7LNJZ2KW86CO.png;0.1253,0.0000,0.0981,0.0311,0.0000,0.0192,0.0000,0.0045,0.0080,0.0000,0.0000,0.0416,;4,1,0,0,0,0,0,0,0,0,0,;0.0468;2;1;364000;2.00;
3MGKBFT74NRL5KAEINTLHYIV1ONSJ5.png;0.0878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0878;1;1;364000;1.00;
3MHMBB6SGFYXPF5WOO57T0Y1YOLKW9.png;0.0877,0.0335,0.0000,0.0000,0.0000,0.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0706;2;1;364000;2.00;
3MK14RC5NS9WDGLCZVLGWCZQJ24T6G.png;0.0421,0.0429,0.0511,0.0481,0.0000,0.0260,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0399;4;4;1456000;4.00;
3MK14RC5NS9WDGLCZVLGWCZQJ2BT6N.png;0.0900,0.0081,0.0095,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0314;1;1;364000;1.00;
3MKP0VNPL180YVBEBVOO0GDECBIJRU.png;0.1496,0.1316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0917,0.0000,0.0000,0.0000,0.0000,;1,2,0,0,0,0,0,0,0,0,0,;0.1243;2;2;728000;2.00;
3MNPSGWWOQV9GBTQIUTZ7HIZXBCPUY.png;0.2272,0.1873,0.0066,0.0752,0.0000,0.0187,0.0000,0.0002,0.0029,0.0000,0.0000,0.0000,;2,1,1,0,0,0,0,0,0,0,0,;0.0740;3;3;1092000;3.00;
3MNYFQMXON9G1T2C2HOQSK4JSIPY01.png;0.1071,0.0335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0703;1;1;364000;1.00;
3MQJWSYXNGSYPF0J90X7JRB4GS9O5U.png;0.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0835;1;1;364000;1.00;
3MQJWSYXOHGDXJ3GAF96UH2KF625OC.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;NaN;0;
3MXFP9RGE565H89AY0KXMF94YTQB2U.png;0.2016,0.0768,0.0455,0.0507,0.0000,0.1261,0.0000,0.2669,0.0184,0.0000,0.0000,0.0577,;5,2,1,0,0,0,0,0,0,0,0,;0.1055;3;2;728000;1.50;
3MXFP9RGE565SQ20JA2GC60T4U4B22.png;0.0473,0.0197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,0,0,0,0,0,0,0,0,0,0,;0.0335;1;1;364000;1.00;
3N9FD9XF48K5Z4R4YKZ4XC3B2YYEVL.png;0.0337,0.0028,0.0131,0.0000,0.0000,0.0591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0272;2;1;364000;2.00;
3NAD71TD8V1W7T0ET8V40F6WWDIL2U.png;0.0844,0.0560,0.3930,0.3216,0.0000,0.2106,0.0000,0.1399,0.0046,0.0000,0.0000,0.0402,;3,1,1,2,0,0,0,0,0,0,0,;0.1563;3;2;728000;1.50;
3NCF7G1XJIORLK6VK0UD85LOJVCNAC.png;0.0000,0.0000,0.1962,0.0275,0.0000,0.0048,0.0000,0.2264,0.0000,0.0000,0.0000,0.0000,;1,1,1,0,0,0,0,0,0,0,0,;0.1137;2;1;364000;2.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP.png;0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;0.0016;1;1;364000;1.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_1.png;0.1172,0.0481,0.0000,0.0000,0.0000,0.0207,0.0000,0.0342,0.0000,0.0000,0.0000,0.0001,;3,1,0,0,0,0,0,0,0,0,0,;0.0441;2;2;728000;2.00;
3NCF7G1XKJPJCCJPOHEQSUA1GNWANP_2.png;0.0591,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0321;1;1;364000;1.00;
3NE6EBGK47BU93BYGGU8IB2LO7NE35.png;0.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0520;1;1;364000;1.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7Y2PBNN.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1772,0.0000,0.0000,0.0000,0.0000,;0,1,0,0,0,0,0,0,0,0,0,;0.1772;1;1;364000;1.00;
3NJ4SYXGOJ3OVMOHUVEMN5U7YYPBNF.png;0.0022,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0137,0.0031,0.0000,0.0000,0.0301,;2,0,0,0,0,0,0,0,0,0,0,;0.0114;2;2;728000;2.00;
3NJ4SYXGOJNVJBRMT3TGCL1CL9UBNQ.png;0.2002,0.2927,0.1374,0.0812,0.0000,0.1266,0.0000,0.0396,0.0433,0.0000,0.0000,0.0000,;3,3,1,0,0,0,0,0,0,0,0,;0.1316;3;3;1092000;3.00;
3NVVDJT9G6OIY2RUWWJCMM9P5JCPXO.png;0.2003,0.1078,0.1991,0.1182,0.0000,0.0393,0.0000,0.0021,0.0000,0.0000,0.0000,0.0000,;2,3,0,0,0,0,0,0,0,0,0,;0.1111;3;2;728000;1.50;
3NXBKB5598TPF5MRSRS8QPZELKSL9C.png;0.0437,0.0343,0.1706,0.0812,0.0000,0.2232,0.0000,0.0479,0.0366,0.0000,0.0000,0.0047,;5,1,1,0,0,0,0,0,0,0,0,;0.0803;3;2;728000;1.50;
3O5YJYPUSW7TWBM6KNWM44WLFH8KON.png;0.1319,0.1679,0.0000,0.0000,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,2,0,0,0,0,0,0,0,0,0,;0.1056;2;2;728000;2.00;
3O73QR1UY8O4VXGQ4UMU1W2GKFC94M.png;0.1466,0.0000,0.0000,0.0000,0.0000,0.0148,0.0000,0.0045,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.0553;1;1;364000;1.00;
3O73QR1UY8O4VXGQ4UMU1W2GKGC94O.png;0.0846,0.0000,0.0000,0.0000,0.0000,0.0281,0.0000,0.0240,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0456;1;1;364000;1.00;
3OBCKNXF1ZHFXL8XUNXW3AYWZX5J3K.png;0.0844,0.0560,0.3938,0.3216,0.0000,0.2132,0.0000,0.1399,0.0046,0.0000,0.0000,0.0402,;3,1,1,2,0,0,0,0,0,0,0,;0.1567;3;2;728000;1.50;
3OJGK8O6MRNHZCTYHMEFS503K2OL5K.png;0.1536,0.0230,0.0328,0.0374,0.0000,0.0224,0.0000,0.0224,0.0000,0.0000,0.0000,0.0000,;5,1,0,0,0,0,0,0,0,0,0,;0.0486;1;1;364000;1.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F.png;0.0712,0.0820,0.0621,0.0604,0.0000,0.0862,0.0000,0.0851,0.0083,0.0000,0.0000,0.0098,;6,0,0,0,0,0,0,0,0,0,0,;0.0581;6;6;2184000;6.00;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_1.png;0.0962,0.0490,0.0930,0.0542,0.0000,0.1824,0.0000,0.0569,0.0290,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0801;3;2;728000;1.50;
3OQEO5BIM1SME8SFQJ108NKG2ZKU9F_2.png;0.0792,0.0814,0.0457,0.0795,0.0000,0.0595,0.0000,0.1172,0.0000,0.0000,0.0000,0.0164,;6,1,0,0,0,0,0,0,0,0,0,;0.0684;4;4;1456000;4.00;
3OQEO5BIN29PS6BYUHRH0ABF87P9UL.png;0.2508,0.1906,0.0285,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,0,0,0,0,0,0,0,;0.1204;2;2;728000;2.00;
3OR6S1RAC52TCC0V5OHKA3WQNHZAGY.png;0.1470,0.1803,0.1320,0.1370,0.0000,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,4,0,0,0,0,0,0,0,0,0,;0.1307;4;4;1456000;4.00;
3P15LLOAR9NU663LLUNNP8EDOYG9ZV.png;0.0760,0.0711,0.0510,0.0827,0.0000,0.1325,0.0000,0.1920,0.0226,0.0000,0.0000,0.0448,;6,2,0,0,0,0,0,0,0,0,0,;0.0841;2;2;728000;2.00;
3P6UG6V268Y9VTMB4YR44MFGIGC4NX.png;0.0682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0068,0.1240,0.0000,0.0000,0.0792,;2,1,0,0,0,0,0,0,0,0,0,;0.0695;2;2;728000;2.00;
3PBMWYW3D44FHQ3H0CBK078FM1J2XZ.png;0.0304,0.0000,0.1385,0.0000,0.0000,0.0646,0.0000,0.0000,0.1598,0.0000,0.0000,0.1661,;2,3,0,0,0,0,0,0,0,0,0,;0.1119;3;2;728000;1.50;
3PBMWYW3D4VOVNNOVMGLZF23LEGX22.png;0.2552,0.2485,0.1975,0.1590,0.0000,0.1228,0.0000,0.1373,0.0000,0.0000,0.0000,0.0294,;1,4,2,0,0,0,0,0,0,0,0,;0.1642;3;3;1092000;3.00;
3PBTVBPQ8T2RUQ4LSR4U2IGAMAGLG7.png;0.1996,0.0169,0.2590,0.4332,0.0000,0.0985,0.0000,0.2163,0.0000,0.0000,0.0000,0.0920,;3,1,2,0,1,0,0,0,0,0,0,;0.1879;4;3;1092000;2.00;
3PBTVBPQ9UHWF8TU0BNM18QB456LGV.png;0.2259,0.1895,0.2373,0.1951,0.0000,0.2650,0.0000,0.3866,0.1129,0.0000,0.0000,0.0067,;0,3,3,1,0,0,0,0,0,0,0,;0.2024;4;3;1092000;2.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK.png;0.0175,0.0337,0.0325,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,0,0,0,0,0,0,0,0,0,;0.0322;3;3;1092000;3.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_1.png;0.2063,0.0666,0.0571,0.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,1,0,0,0,0,0,0,0,0,0,;0.1020;1;1;364000;1.00;
3PBTVBPQ9UJW25OVYU5DFTVY5MMGLK_2.png;0.1479,0.0690,0.1082,0.1203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,0,0,0,0,0,0,0,0,0,;0.1113;2;2;728000;2.00;
3PHLPV04IQDPW55WV8WBZJA231AP7O.png;0.1672,0.2827,0.3495,0.3276,0.0000,0.0953,0.0000,0.0374,0.0000,0.0000,0.0000,0.0000,;2,1,1,2,0,0,0,0,0,0,0,;0.2100;3;3;1092000;3.00;
3PLXPMD6WGC7AIQBYMRH2GBAFTWKBJ.png;0.0714,0.0763,0.0517,0.0410,0.0000,0.0642,0.0000,0.0512,0.0093,0.0000,0.0000,0.0100,;7,0,0,0,0,0,0,0,0,0,0,;0.0469;5;5;1820000;5.00;
3PN7FLVWM45PCCC3MA18W1ODE9IYSJ.png;0.2026,0.1771,0.3490,0.1391,0.0000,0.3900,0.0000,0.1785,0.2288,0.0000,0.0000,0.0643,;1,4,1,2,0,0,0,0,0,0,0,;0.2162;3;3;1092000;3.00;
3PN7FLVWM45XULC6NHQRXFJ9Z5WSYC.png;0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,0,0,0,0,0,0,0,0,0,;0.0509;1;1;364000;1.00;
3Q4WZ5V3MNIH1FT2QKH2OURKHS1UGI.png;0.0624,0.1207,0.0655,0.0000,0.0000,0.3706,0.0000,0.1690,0.0572,0.0000,0.0000,0.0000,;3,2,0,1,0,0,0,0,0,0,0,;0.1409;2;2;728000;2.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM.png;0.0423,0.0421,0.0393,0.0414,0.0000,0.0505,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,;6,0,0,0,0,0,0,0,0,0,0,;0.0464;2;2;728000;2.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_1.png;0.0637,0.0583,0.0449,0.0602,0.0000,0.0620,0.0000,0.1173,0.0003,0.0000,0.0000,0.0108,;6,1,0,0,0,0,0,0,0,0,0,;0.0522;5;5;1820000;5.00;
3Q9ARQ9ZAP4L7I0LVYTFN28MIJR3MM_2.png;0.0601,0.0468,0.0533,0.0462,0.0000,0.0613,0.0000,0.0594,0.0039,0.0000,0.0000,0.0003,;6,0,0,0,0,0,0,0,0,0,0,;0.0414;6;6;2184000;6.00;
3QKP95RWR0AXY9I3VQ7SL2A7LGY5XG.png;0.0205,0.0277,0.0000,0.0107,0.0000,0.1511,0.0000,0.0369,0.1359,0.0000,0.0000,0.0148,;5,2,0,0,0,0,0,0,0,0,0,;0.0568;2;2;728000;2.00;
3QLL1RLFYUJL8BWXI76KVR6VTA8G40.png;0.1978,0.2270,0.0985,0.0112,0.0000,0.0081,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,0,0,0,0,0,0,0,;0.0905;3;3;1092000;3.00;
3QNALI7B4S6VALH9K67QLF1VCK3Z5B.png;0.2218,0.1192,0.1213,0.0960,0.0000,0.0131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;2,2,1,0,0,0,0,0,0,0,0,;0.1143;3;3;1092000;3.00;
3QNALI7B4SD1ONKL4C5DCUTXSZAZ55.png;0.0747,0.0085,0.0334,0.0278,0.0000,0.0165,0.0000,0.0168,0.0000,0.0000,0.0000,0.0000,;5,0,0,0,0,0,0,0,0,0,0,;0.0296;2;1;364000;2.00;
3QPQKLUN2S87R374XHKKL49YI4M6SW.png;0.1591,0.0941,0.0862,0.1077,0.0000,0.1243,0.0000,0.1430,0.1029,0.0000,0.0000,0.1232,;4,4,0,0,0,0,0,0,0,0,0,;0.1176;4;3;1092000;2.00;
3QXBZN23LG7N3HYFNCCOI0H4ZPJXNQ.png;0.4830,0.0963,0.1954,0.2373,0.0000,0.0000,0.0000,0.0495,0.0000,0.0000,0.0000,0.0000,;2,1,1,0,1,0,0,0,0,0,0,;0.2123;2;2;728000;2.00;
3R0WG3C6FAYXA2OVFH1MKSVV7DKWL8.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0000,0.1796,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1008;1;1;364000;1.00;
3R35RPFD7J1GHLW8Y5PUB7E29XSP1C.png;0.0000,0.0000,0.1549,0.0000,0.0000,0.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,1,0,0,0,0,0,0,0,0,0,;0.1224;1;1;364000;1.00;
3R35RPFD8KSAWMKG8PKUBRZ71RYP19.png;0.1646,0.2035,0.1088,0.1171,0.0000,0.0566,0.0000,0.0341,0.0097,0.0000,0.0000,0.0000,;3,3,0,0,0,0,0,0,0,0,0,;0.0992;4;4;1456000;4.00;
3R35RPFD8KW5RVQQX9OYA2WSE711PN.png;0.2202,0.2565,0.5326,0.4451,0.0000,0.1525,0.0000,0.4062,0.1030,0.0000,0.0000,0.0918,;2,1,2,1,1,1,0,0,0,0,0,;0.2760;3;2;728000;1.50;
3R39EOJX7B7B0RBVIOI0YF8QUNBFFR.png;0.0967,0.0476,0.0000,0.0000,0.0000,0.0917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;3,0,0,0,0,0,0,0,0,0,0,;0.0786;2;1;364000;2.00;
3R39EOJX7BI6S1MO8YC8O4DE709FF7.png;0.1706,0.0897,0.0887,0.0554,0.0000,0.0075,0.0000,0.0310,0.0000,0.0000,0.0000,0.0000,;4,1,0,0,0,0,0,0,0,0,0,;0.0738;3;3;1092000;3.00;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP.png;0.1470,0.0931,0.0627,0.0567,0.0000,0.1209,0.0000,0.0977,0.0382,0.0000,0.0000,0.0173,;6,2,0,0,0,0,0,0,0,0,0,;0.0792;4;4;1456000;4.00;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_1.png;0.0544,0.0624,0.0489,0.0098,0.0000,0.0466,0.0000,0.0168,0.0219,0.0000,0.0000,0.0022,;6,0,0,0,0,0,0,0,0,0,0,;0.0329;4;4;1456000;4.00;
3R7DCNC1NO24TFH8BGUHQFOR9KEUDP_2.png;0.0563,0.0809,0.0826,0.0351,0.0000,0.1862,0.0000,0.0572,0.0543,0.0000,0.0000,0.0000,;6,1,0,0,0,0,0,0,0,0,0,;0.0790;3;3;1092000;3.00;
3R7DCNC1NOV5HU26IA2C7R0658YUDF.png;0.1895,0.1669,0.0707,0.1393,0.0000,0.0505,0.0000,0.0551,0.0284,0.0000,0.0000,0.0265,;5,3,0,0,0,0,0,0,0,0,0,;0.0909;3;3;1092000;3.00;
3R8MKH13HFEBE45LFXZBD3ZAAT6QLU.png;0.1231,0.1428,0.0380,0.0162,0.0000,0.3053,0.0000,0.1298,0.0332,0.0000,0.0000,0.0166,;4,3,1,0,0,0,0,0,0,0,0,;0.1006;4;4;1456000;4.00;
3R8NDUBSE5C5KWKOVCROU8T8BNKK4W.png;0.0740,0.0467,0.0351,0.0429,0.0000,0.0648,0.0000,0.1115,0.0069,0.0000,0.0000,0.0246,;6,1,0,0,0,0,0,0,0,0,0,;0.0508;3;2;728000;1.50;
3R8NDUBSE5CIIDI6K37BBGYS2U64KU.png;0.0360,0.3237,0.1457,0.0000,0.0000,0.0624,0.0000,0.0127,0.0000,0.0000,0.0000,0.0064,;3,1,0,1,0,0,0,0,0,0,0,;0.0978;2;2;728000;2.00;
3R8NDUBSE5CRYRKXR6M9AB02Z7L4K5.png;0.2538,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,1,0,0,0,0,0,0,0,0,;0.1647;1;1;364000;1.00;
3R8NDUBSF67O3EBOSQ1IL6C0CLD4KT.png;0.2520,0.2631,0.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,0,3,0,0,0,0,0,0,0,0,;0.2574;1;1;364000;1.00;
3RPY1MM09GJ0DPT9E5P5CCJTRTWMHE.png;0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0071,0.0000,0.0000,0.0000,0.0000,;0,0,0,0,0,0,0,0,0,0,0,;0.0071;1;1;364000;1.00;
3RRYB8LG3ZH82HFOZGL7ANT68BKKUX.png;0.2747,0.1085,0.1785,0.0000,0.0000,0.0875,0.0000,0.0000,0.0819,0.0000,0.0000,0.0000,;3,1,1,0,0,0,0,0,0,0,0,;0.1462;2;1;364000;2.00;
3S1POB7GU8DKAHGA5W96UXZRMJ8QU4.png;0.2530,0.2996,0.0541,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;1,0,2,0,0,0,0,0,0,0,0,;0.1523;2;2;728000;2.00;
3S4LLGXSV3FZU47VRD0W7FI7RKKAOY.png;0.1568,0.0064,0.0010,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;0,1,0,0,0,0,0,0,0,0,0,;0.0413;1;1;364000;1.00;
3S8DC08I2JZOJ6XAR5ADV2RBM80EJJ.png;0.1298,0.0415,0.0424,0.0425,0.0000,0.0443,0.0000,0.0551,0.0010,0.0000,0.0000,0.0020,;5,1,0,0,0,0,0,0,0,0,0,;0.0448;2;1;364000;2.00;
3SBA6YTBY276L0SZ55XU5R7VV8FOBP.png;0.2299,0.0851,0.0174,0.0198,0.0000,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,;4,0,1,0,0,0,0,0,0,0,0,;0.0730;2;2;728000;2.00;
3SFRD5IA5Z34MMJO249XJPJMVUHFBF.png;0.1624,0.1514,0.1081,0.1763,0.0000,0.0235,0.0000,0.2257,0.0148,0.0000,0.0000,0.1200,;3,4,1,0,0,0,0,0,0,0,0,;0.1228;4;4;1456000;4.00;
3SI493PTSWP5AHPBIVTI1I8D7X4ZDI.png;0.0696,0.0294,0.0837,0.0512,0.0000,0.0621,0.0000,0.0843,0.0478,0.0000,0.0000,0.0462,;8,0,0,0,0,0,0,0,0,0,0,;0.0593;4;3;1092000;2.00;
